455	915.0
456	1847.0
457	919.0
458	1853.0
459	923.0
460	1865.0
461	927.0
462	1871.0
463	931.0
464	1879.0
465	935.0
466	1885.0
467	939.0
468	1895.0
469	943.0
470	1901.0
471	947.0
472	1909.0
473	951.0
474	1915.0
475	955.0
476	1934.0
477	959.0
478	1940.0
479	963.0
480	1948.0
481	967.0
482	1954.0
483	971.0
484	1964.0
485	975.0
486	1970.0
487	979.0
488	1978.0
489	983.0
490	1984.0
491	987.0
492	1996.0
493	991.0
494	2002.0
495	995.0
496	2010.0
497	999.0
498	2016.0
499	1003.0
500	2026.0
501	1007.0
502	2032.0
503	1011.0
504	2040.0
505	1015.0
506	2046.0
507	1019.0
508	2061.0
509	1023.0
510	2067.0
511	1027.0
512	2075.0
513	1031.0
514	2081.0
515	1035.0
516	2091.0
517	1039.0
518	2097.0
519	1043.0
520	2105.0
521	1047.0
522	2111.0
523	1051.0
524	2123.0
525	1055.0
526	2129.0
527	1059.0
528	2137.0
529	1063.0
530	2143.0
531	1067.0
532	2153.0
533	1071.0
534	2159.0
535	1075.0
536	2167.0
537	1079.0
538	2173.0
539	1083.0
540	2187.0
541	1087.0
542	2193.0
543	1091.0
544	2201.0
545	1095.0
546	2207.0
547	1099.0
548	2217.0
549	1103.0
550	2223.0
551	1107.0
552	2231.0
553	1111.0
554	2237.0
555	1115.0
556	2249.0
557	1119.0
558	2255.0
559	1123.0
560	2263.0
561	1127.0
562	2269.0
563	1131.0
564	2279.0
565	1135.0
566	2285.0
567	1139.0
568	2293.0
569	1143.0
570	2299.0
571	1147.0
572	2314.0
573	1151.0
574	2320.0
575	1155.0
576	2328.0
577	1159.0
578	2334.0
579	1163.0
580	2344.0
581	1167.0
582	2350.0
583	1171.0
584	2358.0
585	1175.0
586	2364.0
587	1179.0
588	2376.0
589	1183.0
590	2382.0
591	1187.0
592	2390.0
593	1191.0
594	2396.0
595	1195.0
596	2406.0
597	1199.0
598	2412.0
599	1203.0
600	2420.0
601	1207.0
602	2426.0
603	1211.0
604	2440.0
605	1215.0
606	2446.0
607	1219.0
608	2454.0
609	1223.0
610	2460.0
611	1227.0
612	2470.0
613	1231.0
614	2476.0
615	1235.0
616	2484.0
617	1239.0
618	2490.0
619	1243.0
620	2502.0
621	1247.0
622	2508.0
623	1251.0
624	2516.0
625	1255.0
626	2522.0
627	1259.0
628	2532.0
629	1263.0
630	2538.0
631	1267.0
632	2546.0
633	1271.0
634	2552.0
635	1275.0
636	2567.0
637	1279.0
638	2573.0
639	1283.0
640	2581.0
641	1287.0
642	2587.0
643	1291.0
644	2597.0
645	1295.0
646	2603.0
647	1299.0
648	2611.0
649	1303.0
650	2617.0
651	1307.0
652	2629.0
653	1311.0
654	2635.0
655	1315.0
656	2643.0
657	1319.0
658	2649.0
659	1323.0
660	2659.0
661	1327.0
662	2665.0
663	1331.0
664	2673.0
665	1335.0
666	2679.0
667	1339.0
668	2693.0
669	1343.0
670	2699.0
671	1347.0
672	2707.0
673	1351.0
674	2713.0
675	1355.0
676	2723.0
677	1359.0
678	2729.0
679	1363.0
680	2737.0
681	1367.0
682	2743.0
683	1371.0
684	2755.0
685	1375.0
686	2761.0
687	1379.0
688	2769.0
689	1383.0
690	2775.0
691	1387.0
692	2785.0
693	1391.0
694	2791.0
695	1395.0
696	2799.0
697	1399.0
698	2805.0
699	1403.0
700	2820.0
701	1407.0
702	2826.0
703	1411.0
704	2834.0
705	1415.0
706	2840.0
707	1419.0
708	2850.0
709	1423.0
710	2856.0
711	1427.0
712	2864.0
713	1431.0
714	2870.0
715	1435.0
716	2882.0
717	1439.0
718	2888.0
719	1443.0
720	2896.0
721	1447.0
722	2902.0
723	1451.0
724	2912.0
725	1455.0
726	2918.0
727	1459.0
728	2926.0
729	1463.0
730	2932.0
731	1467.0
732	2946.0
733	1471.0
734	2952.0
735	1475.0
736	2960.0
737	1479.0
738	2966.0
739	1483.0
740	2976.0
741	1487.0
742	2982.0
743	1491.0
744	2990.0
745	1495.0
746	2996.0
747	1499.0
748	3008.0
749	1503.0
750	3014.0
751	1507.0
752	3022.0
753	1511.0
754	3028.0
755	1515.0
756	3038.0
757	1519.0
758	3044.0
759	1523.0
760	3052.0
761	1527.0
762	3058.0
763	1531.0
764	3073.0
765	1535.0
766	3079.0
767	1539.0
768	3087.0
769	1543.0
770	3093.0
771	1547.0
772	3103.0
773	1551.0
774	3109.0
775	1555.0
776	3117.0
777	1559.0
778	3123.0
779	1563.0
780	3135.0
781	1567.0
782	3141.0
783	1571.0
784	3149.0
785	1575.0
786	3155.0
787	1579.0
788	3165.0
789	1583.0
790	3171.0
791	1587.0
792	3179.0
793	1591.0
794	3185.0
795	1595.0
796	3199.0
797	1599.0
798	3205.0
799	1603.0
800	3213.0
801	1607.0
802	3219.0
803	1611.0
804	3229.0
805	1615.0
806	3235.0
807	1619.0
808	3243.0
809	1623.0
810	3249.0
811	1627.0
812	3261.0
813	1631.0
814	3267.0
815	1635.0
816	3275.0
817	1639.0
818	3281.0
819	1643.0
820	3291.0
821	1647.0
822	3297.0
823	1651.0
824	3305.0
825	1655.0
826	3311.0
827	1659.0
828	3348.0
829	1663.0
830	3354.0
831	1667.0
832	3362.0
833	1671.0
834	3368.0
835	1675.0
836	3378.0
837	1679.0
838	3384.0
839	1683.0
840	3392.0
841	1687.0
842	3398.0
843	1691.0
844	3410.0
845	1695.0
846	3416.0
847	1699.0
848	3424.0
849	1703.0
850	3430.0
851	1707.0
852	3440.0
853	1711.0
854	3446.0
855	1715.0
856	3454.0
857	1719.0
858	3460.0
859	1723.0
860	3474.0
861	1727.0
862	3480.0
863	1731.0
864	3488.0
865	1735.0
866	3494.0
867	1739.0
868	3504.0
869	1743.0
870	3510.0
871	1747.0
872	3518.0
873	1751.0
874	3524.0
875	1755.0
876	3536.0
877	1759.0
878	3542.0
879	1763.0
880	3550.0
881	1767.0
882	3556.0
883	1771.0
884	3566.0
885	1775.0
886	3572.0
887	1779.0
888	3580.0
889	1783.0
890	3586.0
891	1787.0
892	3604.0
893	1791.0
894	3610.0
895	1795.0
896	3618.0
897	1799.0
898	3624.0
899	1803.0
900	3634.0
901	1807.0
902	3640.0
903	1811.0
904	3648.0
905	1815.0
906	3654.0
907	1819.0
908	3666.0
909	1823.0
910	3672.0
911	1827.0
912	3680.0
913	1831.0
914	3686.0
915	1835.0
916	3696.0
917	1839.0
918	3702.0
919	1843.0
920	3710.0
921	1847.0
922	3716.0
923	1851.0
924	3730.0
925	1855.0
926	3736.0
927	1859.0
928	3744.0
929	1863.0
930	3750.0
931	1867.0
932	3760.0
933	1871.0
934	3766.0
935	1875.0
936	3774.0
937	1879.0
938	3780.0
939	1883.0
940	3792.0
941	1887.0
942	3798.0
943	1891.0
944	3806.0
945	1895.0
946	3812.0
947	1899.0
948	3822.0
949	1903.0
950	3828.0
951	1907.0
952	3836.0
953	1911.0
954	3842.0
955	1915.0
956	3863.0
957	1919.0
958	3869.0
959	1923.0
960	3877.0
961	1927.0
962	3883.0
963	1931.0
964	3893.0
965	1935.0
966	3899.0
967	1939.0
968	3907.0
969	1943.0
970	3913.0
971	1947.0
972	3925.0
973	1951.0
974	3931.0
975	1955.0
976	3939.0
977	1959.0
978	3945.0
979	1963.0
980	3955.0
981	1967.0
982	3961.0
983	1971.0
984	3969.0
985	1975.0
986	3975.0
987	1979.0
988	3989.0
989	1983.0
990	3995.0
991	1987.0
992	4003.0
993	1991.0
994	4009.0
995	1995.0
996	4019.0
997	1999.0
998	4025.0
999	2003.0
1000	4033.0
