794	472430.0
795	473621.0
796	474814.0
797	476008.0
798	477204.0
799	478401.0
800	479600.0
801	480800.0
802	482002.0
803	483205.0
804	484410.0
805	485616.0
806	486824.0
807	488033.0
808	489244.0
809	490456.0
810	491670.0
811	492885.0
812	494102.0
813	495320.0
814	496540.0
815	497761.0
816	498984.0
817	500208.0
818	501434.0
819	502661.0
820	503890.0
821	505120.0
822	506352.0
823	507585.0
824	508820.0
825	510056.0
826	511294.0
827	512533.0
828	513774.0
829	515016.0
830	516260.0
831	517505.0
832	518752.0
833	520000.0
834	521250.0
835	522501.0
836	523754.0
837	525008.0
838	526264.0
839	527521.0
840	528780.0
841	530040.0
842	531302.0
843	532565.0
844	533830.0
845	535096.0
846	536364.0
847	537633.0
848	538904.0
849	540176.0
850	541450.0
851	542725.0
852	544002.0
853	545280.0
854	546560.0
855	547841.0
856	549124.0
857	550408.0
858	551694.0
859	552981.0
860	554270.0
861	555560.0
862	556852.0
863	558145.0
864	559440.0
865	560736.0
866	562034.0
867	563333.0
868	564634.0
869	565936.0
870	567240.0
871	568545.0
872	569852.0
873	571160.0
874	572470.0
875	573781.0
876	575094.0
877	576408.0
878	577724.0
879	579041.0
880	580360.0
881	581680.0
882	583002.0
883	584325.0
884	585650.0
885	586976.0
886	588304.0
887	589633.0
888	590964.0
889	592296.0
890	593630.0
891	594965.0
892	596302.0
893	597640.0
894	598980.0
895	600321.0
896	601664.0
897	603008.0
898	604354.0
899	605701.0
900	607050.0
901	608400.0
902	609752.0
903	611105.0
904	612460.0
905	613816.0
906	615174.0
907	616533.0
908	617894.0
909	619256.0
910	620620.0
911	621985.0
912	623352.0
913	624720.0
914	626090.0
915	627461.0
916	628834.0
917	630208.0
918	631584.0
919	632961.0
920	634340.0
921	635720.0
922	637102.0
923	638485.0
924	639870.0
925	641256.0
926	642644.0
927	644033.0
928	645424.0
929	646816.0
930	648210.0
931	649605.0
932	651002.0
933	652400.0
934	653800.0
935	655201.0
936	656604.0
937	658008.0
938	659414.0
939	660821.0
940	662230.0
941	663640.0
942	665052.0
943	666465.0
944	667880.0
945	669296.0
946	670714.0
947	672133.0
948	673554.0
949	674976.0
950	676400.0
951	677825.0
952	679252.0
953	680680.0
954	682110.0
955	683541.0
956	684974.0
957	686408.0
958	687844.0
959	689281.0
960	690720.0
961	692160.0
962	693602.0
963	695045.0
964	696490.0
965	697936.0
966	699384.0
967	700833.0
968	702284.0
969	703736.0
970	705190.0
971	706645.0
972	708102.0
973	709560.0
974	711020.0
975	712481.0
976	713944.0
977	715408.0
978	716874.0
979	718341.0
980	719810.0
981	721280.0
982	722752.0
983	724225.0
984	725700.0
985	727176.0
986	728654.0
987	730133.0
988	731614.0
989	733096.0
990	734580.0
991	736065.0
992	737552.0
993	739040.0
994	740530.0
995	742021.0
996	743514.0
997	745008.0
998	746504.0
999	748001.0
1000	749500.0
