410	31407.0
411	30195.0
412	32951.0
413	31433.0
414	32207.0
415	33335.0
416	33815.0
417	33433.0
418	33596.0
419	36247.0
420	36132.0
421	32448.0
422	34636.0
423	36118.0
424	32980.0
425	34629.0
426	37405.0
427	36781.0
428	30941.0
429	34887.0
430	34508.0
431	35001.0
432	37047.0
433	34682.0
434	34781.0
435	34191.0
436	37606.0
437	34896.0
438	33461.0
439	33270.0
440	35843.0
441	38739.0
442	34382.0
443	37099.0
444	35171.0
445	34423.0
446	36287.0
447	34956.0
448	36895.0
449	36843.0
450	37535.0
451	37296.0
452	37534.0
453	41468.0
454	38251.0
455	40722.0
456	36603.0
457	39354.0
458	41916.0
459	41382.0
460	37606.0
461	40172.0
462	42927.0
463	40987.0
464	39341.0
465	40978.0
466	40029.0
467	37910.0
468	38803.0
469	41505.0
470	40813.0
471	41804.0
472	44430.0
473	44608.0
474	38522.0
475	44128.0
476	39750.0
477	40631.0
478	45206.0
479	44315.0
480	41984.0
481	43569.0
482	43051.0
483	48733.0
484	44516.0
485	48934.0
486	46320.0
487	46397.0
488	40873.0
489	45195.0
490	41108.0
491	43248.0
492	46635.0
493	45843.0
494	45497.0
495	44860.0
496	45436.0
497	48858.0
498	46181.0
499	48913.0
500	44474.0
501	46578.0
502	44294.0
503	45487.0
504	47874.0
505	49354.0
506	47586.0
507	53260.0
508	48023.0
509	47636.0
510	45793.0
511	48914.0
512	47693.0
513	48441.0
514	49209.0
515	49843.0
516	48434.0
517	50533.0
518	50855.0
519	52915.0
520	52328.0
521	46941.0
522	51050.0
523	50439.0
524	51990.0
525	51209.0
526	50827.0
527	50465.0
528	53711.0
529	51987.0
530	53368.0
531	54457.0
532	52035.0
533	51855.0
534	51688.0
535	52666.0
536	56559.0
537	53029.0
538	59001.0
539	57220.0
540	57389.0
541	52667.0
542	53038.0
543	60090.0
544	55702.0
545	53091.0
546	59343.0
547	57122.0
548	58522.0
549	55311.0
550	56080.0
551	57726.0
552	52857.0
553	55149.0
554	58505.0
555	60630.0
556	59541.0
557	58364.0
558	61466.0
559	57854.0
560	59753.0
561	55760.0
562	60918.0
563	58778.0
564	62100.0
565	62910.0
566	60244.0
567	60137.0
568	60533.0
569	62122.0
570	60603.0
571	61975.0
572	61856.0
573	62983.0
574	57596.0
575	59773.0
576	68129.0
577	62516.0
578	63843.0
579	61215.0
580	65653.0
581	62053.0
582	61913.0
583	63078.0
584	65064.0
585	59609.0
586	63927.0
587	65964.0
588	65545.0
589	64532.0
590	66475.0
591	65628.0
592	65718.0
593	66679.0
594	68046.0
595	63712.0
596	63437.0
597	68529.0
598	67712.0
599	67590.0
600	69362.0
601	68137.0
602	65092.0
603	67486.0
604	64476.0
605	73966.0
606	65648.0
607	65678.0
608	67666.0
609	71479.0
610	70182.0
611	74061.0
612	70936.0
613	72529.0
614	71225.0
615	72250.0
616	70413.0
617	69055.0
618	72103.0
619	66714.0
620	77014.0
621	73836.0
622	76885.0
623	75714.0
624	69828.0
625	74417.0
626	73311.0
627	69523.0
628	73659.0
629	77564.0
630	74347.0
631	74328.0
632	77762.0
633	71202.0
634	70861.0
635	72481.0
636	74034.0
637	73295.0
638	79618.0
639	78108.0
640	77129.0
641	75784.0
642	76161.0
643	77136.0
644	77345.0
645	76829.0
646	80735.0
647	76604.0
648	78473.0
649	79770.0
650	80894.0
651	77143.0
652	84063.0
653	80274.0
654	82585.0
655	81886.0
656	83607.0
657	78332.0
658	83741.0
659	86835.0
660	87177.0
661	88815.0
662	81678.0
663	80618.0
664	86371.0
665	80529.0
666	78452.0
667	84937.0
668	86384.0
669	84763.0
670	81185.0
671	85190.0
672	84180.0
673	85713.0
674	83143.0
675	84998.0
676	85874.0
677	87068.0
678	90756.0
679	88038.0
680	86219.0
681	84730.0
682	84616.0
683	90293.0
684	87500.0
685	85184.0
686	90314.0
687	88907.0
688	87501.0
689	91582.0
690	89636.0
691	91428.0
692	93905.0
693	91739.0
694	90811.0
695	94858.0
696	88507.0
697	96576.0
698	97187.0
699	96513.0
700	87570.0
701	92132.0
702	93625.0
703	84144.0
704	94703.0
705	93148.0
706	97444.0
707	89813.0
708	93669.0
709	94575.0
710	99361.0
711	89789.0
712	88107.0
713	96294.0
714	98758.0
715	102466.0
716	96506.0
717	100609.0
718	99088.0
719	108395.0
720	99923.0
721	95752.0
722	103010.0
723	104676.0
724	102328.0
725	101783.0
726	103743.0
727	97394.0
728	102212.0
729	99112.0
730	102527.0
731	100827.0
732	97624.0
733	98733.0
734	110575.0
735	94187.0
736	108878.0
737	102023.0
738	106512.0
739	98025.0
740	105788.0
741	100643.0
742	103451.0
743	101006.0
744	100771.0
745	103249.0
746	100098.0
747	106868.0
748	111167.0
749	105194.0
750	107111.0
751	107206.0
752	114828.0
753	109487.0
754	110239.0
755	105759.0
756	99020.0
757	97925.0
758	113986.0
759	113771.0
760	108589.0
761	111299.0
762	116280.0
763	109358.0
764	111548.0
765	113864.0
766	110083.0
767	115816.0
768	116819.0
769	115882.0
770	119070.0
771	115325.0
772	118065.0
773	118089.0
774	114310.0
775	116372.0
776	113046.0
777	113588.0
778	108681.0
779	111077.0
780	106453.0
781	116082.0
782	120159.0
783	119052.0
784	118131.0
785	117511.0
786	116407.0
787	117783.0
788	120548.0
789	115466.0
790	121599.0
791	115247.0
792	117146.0
793	115955.0
794	131081.0
795	115373.0
796	119063.0
797	116285.0
798	122776.0
799	118967.0
800	129394.0
801	129706.0
802	118703.0
803	118665.0
804	125551.0
805	115011.0
806	129247.0
807	121888.0
808	131593.0
809	129825.0
810	124296.0
811	128425.0
812	127728.0
813	124720.0
814	124284.0
815	127811.0
816	131449.0
817	125855.0
818	128480.0
819	121705.0
820	130033.0
821	130790.0
822	131047.0
823	121057.0
824	128243.0
825	126466.0
826	123857.0
827	125212.0
828	127529.0
829	130025.0
830	127938.0
831	131535.0
832	135035.0
833	134142.0
834	128777.0
835	127630.0
836	126182.0
837	134430.0
838	136415.0
839	131867.0
840	129971.0
841	134893.0
842	133026.0
843	132587.0
844	137954.0
845	132329.0
846	135216.0
847	139192.0
848	131132.0
849	139431.0
850	136937.0
851	138362.0
852	131930.0
853	138639.0
854	151798.0
855	132369.0
856	135598.0
857	137699.0
858	140896.0
859	145919.0
860	136658.0
861	138983.0
862	140613.0
863	136456.0
864	140558.0
865	138163.0
866	143944.0
867	147186.0
868	153283.0
869	147671.0
870	140511.0
871	142943.0
872	147515.0
873	142238.0
874	135746.0
875	143482.0
876	147331.0
877	154500.0
878	144226.0
879	153935.0
880	144481.0
881	142892.0
882	147540.0
883	142522.0
884	145536.0
885	145782.0
886	149302.0
887	142946.0
888	150248.0
889	146266.0
890	150137.0
891	150316.0
892	153571.0
893	157070.0
894	148725.0
895	155556.0
896	144613.0
897	144708.0
898	147285.0
899	153407.0
900	160233.0
901	153825.0
902	159786.0
903	161121.0
904	154931.0
905	153267.0
906	162228.0
907	146915.0
908	157324.0
909	153080.0
910	155941.0
911	160989.0
912	163245.0
913	160817.0
914	158716.0
915	161553.0
916	152950.0
917	157986.0
918	155792.0
919	163283.0
920	166583.0
921	161842.0
922	164447.0
923	159005.0
924	167878.0
925	158761.0
926	158826.0
927	167693.0
928	163490.0
929	161137.0
930	164165.0
931	163001.0
932	158735.0
933	163139.0
934	160742.0
935	160740.0
936	167292.0
937	171629.0
938	156426.0
939	169227.0
940	168722.0
941	167143.0
942	170935.0
943	168297.0
944	169478.0
945	170088.0
946	171526.0
947	171666.0
948	168241.0
949	168587.0
950	172477.0
951	171505.0
952	166145.0
953	166676.0
954	159422.0
955	178967.0
956	167663.0
957	168104.0
958	171069.0
959	168234.0
960	179998.0
961	173657.0
962	175822.0
963	185501.0
964	171110.0
965	175267.0
966	168231.0
967	179972.0
968	179662.0
969	182570.0
970	178208.0
971	169836.0
972	173577.0
973	184816.0
974	175313.0
975	184060.0
976	173566.0
977	179850.0
978	184362.0
979	180680.0
980	183847.0
981	192541.0
982	170383.0
983	178684.0
984	187935.0
985	184883.0
986	182531.0
987	183031.0
988	196120.0
989	181940.0
990	184973.0
991	183861.0
992	188907.0
993	187531.0
994	192836.0
995	183517.0
996	189489.0
997	180001.0
998	192540.0
999	192863.0
1000	189559.0
