409	1651.0
410	2614.0
411	2629.0
412	1845.0
413	2477.0
414	2113.0
415	3606.0
416	2846.0
417	2022.0
418	2790.0
419	3369.0
420	1908.0
421	2809.0
422	1828.0
423	2007.0
424	2485.0
425	2101.0
426	1964.0
427	2517.0
428	2561.0
429	4821.0
430	2180.0
431	1543.0
432	1870.0
433	2839.0
434	5143.0
435	3566.0
436	3192.0
437	1778.0
438	2456.0
439	1958.0
440	3042.0
441	5543.0
442	2069.0
443	1980.0
444	1966.0
445	2448.0
446	2914.0
447	2581.0
448	2399.0
449	2254.0
450	3979.0
451	2371.0
452	2596.0
453	1590.0
454	4436.0
455	2636.0
456	3476.0
457	3934.0
458	2825.0
459	2029.0
460	4450.0
461	2723.0
462	3991.0
463	1591.0
464	2375.0
465	2422.0
466	2415.0
467	2883.0
468	2755.0
469	1886.0
470	2531.0
471	2197.0
472	3954.0
473	2200.0
474	3125.0
475	2189.0
476	3902.0
477	3681.0
478	3830.0
479	2397.0
480	3225.0
481	3232.0
482	3961.0
483	2122.0
484	4781.0
485	1906.0
486	2483.0
487	1930.0
488	2194.0
489	3051.0
490	5318.0
491	2387.0
492	3061.0
493	3448.0
494	3087.0
495	1986.0
496	3309.0
497	3611.0
498	3413.0
499	2693.0
500	2640.0
501	5675.0
502	5370.0
503	2242.0
504	4099.0
505	3002.0
506	7996.0
507	1813.0
508	4269.0
509	2638.0
510	3400.0
511	4823.0
512	1962.0
513	2581.0
514	2114.0
515	3158.0
516	2460.0
517	2671.0
518	2469.0
519	2381.0
520	2552.0
521	5976.0
522	1663.0
523	5039.0
524	2396.0
525	3454.0
526	2274.0
527	4867.0
528	3145.0
529	2562.0
530	5464.0
531	3801.0
532	2322.0
533	2582.0
534	4447.0
535	2965.0
536	6631.0
537	4719.0
538	3794.0
539	4298.0
540	1578.0
541	5279.0
542	2934.0
543	3664.0
544	3610.0
545	2351.0
546	2985.0
547	5016.0
548	4234.0
549	2955.0
550	2799.0
551	3101.0
552	3264.0
553	3518.0
554	2936.0
555	5257.0
556	3840.0
557	4419.0
558	2669.0
559	2992.0
560	2563.0
561	3067.0
562	2267.0
563	3921.0
564	2457.0
565	3309.0
566	3022.0
567	2625.0
568	4042.0
569	2264.0
570	5061.0
571	5744.0
572	3855.0
573	3591.0
574	4144.0
575	7101.0
576	3410.0
577	1952.0
578	2566.0
579	4170.0
580	7636.0
581	2783.0
582	2909.0
583	5072.0
584	3068.0
585	3318.0
586	2763.0
587	2440.0
588	4093.0
589	3430.0
590	2605.0
591	6163.0
592	2345.0
593	4579.0
594	3925.0
595	2772.0
596	2265.0
597	3241.0
598	4130.0
599	7131.0
600	4102.0
601	2854.0
602	1201.0
603	3795.0
604	4239.0
605	5668.0
606	3975.0
607	5527.0
608	3832.0
609	4003.0
610	4008.0
611	5550.0
612	2914.0
613	4510.0
614	5259.0
615	2732.0
616	3647.0
617	3059.0
618	4342.0
619	3173.0
620	3453.0
621	3553.0
622	4045.0
623	3627.0
624	3780.0
625	1775.0
626	5535.0
627	2801.0
628	2306.0
629	3178.0
630	1981.0
631	4208.0
632	3938.0
633	5038.0
634	2594.0
635	5619.0
636	2898.0
637	4961.0
638	5511.0
639	4974.0
640	3277.0
641	1718.0
642	3417.0
643	5706.0
644	3107.0
645	3972.0
646	3174.0
647	4485.0
648	2271.0
649	5406.0
650	4427.0
651	4038.0
652	2633.0
653	4781.0
654	3811.0
655	5288.0
656	5557.0
657	4246.0
658	3018.0
659	5266.0
660	4727.0
661	3619.0
662	3493.0
663	4333.0
664	1936.0
665	4677.0
666	2819.0
667	3787.0
668	3620.0
669	6392.0
670	5452.0
671	5080.0
672	3778.0
673	4288.0
674	2645.0
675	3980.0
676	2238.0
677	3667.0
678	4320.0
679	4788.0
680	3006.0
681	4278.0
682	5384.0
683	3673.0
684	4284.0
685	6477.0
686	4557.0
687	5748.0
688	4935.0
689	3157.0
690	4210.0
691	3308.0
692	8804.0
693	6859.0
694	5812.0
695	4061.0
696	4246.0
697	3859.0
698	4081.0
699	5181.0
700	6812.0
701	3635.0
702	6394.0
703	5785.0
704	4203.0
705	4111.0
706	6233.0
707	2983.0
708	2829.0
709	3759.0
710	5281.0
711	5847.0
712	4582.0
713	2787.0
714	3391.0
715	2699.0
716	3189.0
717	4089.0
718	2905.0
719	4653.0
720	8560.0
721	6385.0
722	2866.0
723	7625.0
724	6000.0
725	7334.0
726	4506.0
727	6192.0
728	4553.0
729	6274.0
730	2981.0
731	3757.0
732	3900.0
733	6357.0
734	3977.0
735	4835.0
736	3600.0
737	4138.0
738	7743.0
739	4868.0
740	4032.0
741	4529.0
742	3897.0
743	2728.0
744	5664.0
745	3534.0
746	4879.0
747	6525.0
748	3988.0
749	3197.0
750	4092.0
751	3401.0
752	4804.0
753	8003.0
754	4867.0
755	5597.0
756	5980.0
757	4473.0
758	2945.0
759	7979.0
760	5672.0
761	4157.0
762	2984.0
763	3655.0
764	4683.0
765	4826.0
766	6883.0
767	7325.0
768	5875.0
769	4205.0
770	2857.0
771	2844.0
772	9250.0
773	7222.0
774	7572.0
775	5295.0
776	6779.0
777	5391.0
778	5180.0
779	6701.0
780	3459.0
781	5190.0
782	2991.0
783	5824.0
784	2695.0
785	8300.0
786	6097.0
787	5469.0
788	5141.0
789	5793.0
790	3055.0
791	4360.0
792	6017.0
793	6135.0
794	9328.0
795	3488.0
796	8071.0
797	2942.0
798	9062.0
799	3319.0
800	3619.0
801	3850.0
802	4900.0
803	5687.0
804	5274.0
805	5896.0
806	5153.0
807	6578.0
808	2800.0
809	6503.0
810	4660.0
811	7394.0
812	8491.0
813	6003.0
814	9260.0
815	5260.0
816	7802.0
817	6533.0
818	5345.0
819	4847.0
820	4504.0
821	8710.0
822	3749.0
823	7312.0
824	5669.0
825	5024.0
826	4139.0
827	2750.0
828	3303.0
829	4608.0
830	8444.0
831	5401.0
832	7529.0
833	5062.0
834	5946.0
835	5415.0
836	6207.0
837	4920.0
838	3478.0
839	8709.0
840	7106.0
841	6069.0
842	5170.0
843	4340.0
844	3508.0
845	6003.0
846	8359.0
847	8886.0
848	4903.0
849	5477.0
850	4678.0
851	3080.0
852	5342.0
853	5981.0
854	5038.0
855	5102.0
856	5564.0
857	8052.0
858	5111.0
859	3841.0
860	3687.0
861	7136.0
862	4213.0
863	7309.0
864	7621.0
865	5173.0
866	4939.0
867	6942.0
868	6286.0
869	3744.0
870	6400.0
871	3709.0
872	3785.0
873	10078.0
874	3523.0
875	5851.0
876	4706.0
877	5819.0
878	9436.0
879	4173.0
880	3219.0
881	11836.0
882	3737.0
883	6301.0
884	6996.0
885	8947.0
886	2633.0
887	6297.0
888	6072.0
889	4559.0
890	7625.0
891	5266.0
892	4681.0
893	7038.0
894	9025.0
895	7817.0
896	4318.0
897	3570.0
898	7426.0
899	6618.0
900	4615.0
901	4135.0
902	5572.0
903	8172.0
904	6580.0
905	4821.0
906	4893.0
907	4883.0
908	6401.0
909	3969.0
910	4698.0
911	7098.0
912	7146.0
913	11653.0
914	5150.0
915	4049.0
916	7575.0
917	6729.0
918	5902.0
919	4019.0
920	4661.0
921	3950.0
922	5986.0
923	5614.0
924	6410.0
925	6622.0
926	8306.0
927	17511.0
928	5469.0
929	6495.0
930	4767.0
931	11817.0
932	6762.0
933	3857.0
934	4861.0
935	8115.0
936	4234.0
937	2909.0
938	4048.0
939	3700.0
940	4969.0
941	6203.0
942	6611.0
943	5546.0
944	5437.0
945	4779.0
946	6445.0
947	5312.0
948	5914.0
949	5419.0
950	6291.0
951	5114.0
952	4574.0
953	6289.0
954	6495.0
955	10612.0
956	6912.0
957	8256.0
958	6554.0
959	6751.0
960	7651.0
961	5511.0
962	5077.0
963	8851.0
964	7568.0
965	8884.0
966	7512.0
967	8346.0
968	5086.0
969	7658.0
970	4023.0
971	5394.0
972	5976.0
973	6789.0
974	6038.0
975	5790.0
976	4479.0
977	8246.0
978	6513.0
979	3238.0
980	9569.0
981	7151.0
982	6870.0
983	2870.0
984	7132.0
985	5973.0
986	6952.0
987	4598.0
988	7056.0
989	6461.0
990	6465.0
991	5765.0
992	5778.0
993	7723.0
994	8172.0
995	4321.0
996	6148.0
997	4524.0
998	4161.0
999	8014.0
1000	4375.0
