412	63551.0
413	63963.0
414	64170.0
415	64584.0
416	64792.0
417	65208.0
418	65417.0
419	65835.0
420	66045.0
421	66465.0
422	66676.0
423	67098.0
424	67310.0
425	67734.0
426	67947.0
427	68373.0
428	68587.0
429	69015.0
430	69230.0
431	69660.0
432	69876.0
433	70308.0
434	70525.0
435	70959.0
436	71177.0
437	71613.0
438	71832.0
439	72270.0
440	72490.0
441	72930.0
442	73151.0
443	73593.0
444	73815.0
445	74259.0
446	74482.0
447	74928.0
448	75152.0
449	75600.0
450	75825.0
451	76275.0
452	76501.0
453	76953.0
454	77180.0
455	77634.0
456	77862.0
457	78318.0
458	78547.0
459	79005.0
460	79235.0
461	79695.0
462	79926.0
463	80388.0
464	80620.0
465	81084.0
466	81317.0
467	81783.0
468	82017.0
469	82485.0
470	82720.0
471	83190.0
472	83426.0
473	83898.0
474	84135.0
475	84609.0
476	84847.0
477	85323.0
478	85562.0
479	86040.0
480	86280.0
481	86760.0
482	87001.0
483	87483.0
484	87725.0
485	88209.0
486	88452.0
487	88938.0
488	89182.0
489	89670.0
490	89915.0
491	90405.0
492	90651.0
493	91143.0
494	91390.0
495	91884.0
496	92132.0
497	92628.0
498	92877.0
499	93375.0
500	93625.0
501	94125.0
502	94376.0
503	94878.0
504	95130.0
505	95634.0
506	95887.0
507	96393.0
508	96647.0
509	97155.0
510	97410.0
511	97920.0
512	98176.0
513	98688.0
514	98945.0
515	99459.0
516	99717.0
517	100233.0
518	100492.0
519	101010.0
520	101270.0
521	101790.0
522	102051.0
523	102573.0
524	102835.0
525	103359.0
526	103622.0
527	104148.0
528	104412.0
529	104940.0
530	105205.0
531	105735.0
532	106001.0
533	106533.0
534	106800.0
535	107334.0
536	107602.0
537	108138.0
538	108407.0
539	108945.0
540	109215.0
541	109755.0
542	110026.0
543	110568.0
544	110840.0
545	111384.0
546	111657.0
547	112203.0
548	112477.0
549	113025.0
550	113300.0
551	113850.0
552	114126.0
553	114678.0
554	114955.0
555	115509.0
556	115787.0
557	116343.0
558	116622.0
559	117180.0
560	117460.0
561	118020.0
562	118301.0
563	118863.0
564	119145.0
565	119709.0
566	119992.0
567	120558.0
568	120842.0
569	121410.0
570	121695.0
571	122265.0
572	122551.0
573	123123.0
574	123410.0
575	123984.0
576	124272.0
577	124848.0
578	125137.0
579	125715.0
580	126005.0
581	126585.0
582	126876.0
583	127458.0
584	127750.0
585	128334.0
586	128627.0
587	129213.0
588	129507.0
589	130095.0
590	130390.0
591	130980.0
592	131276.0
593	131868.0
594	132165.0
595	132759.0
596	133057.0
597	133653.0
598	133952.0
599	134550.0
600	134850.0
601	135450.0
602	135751.0
603	136353.0
604	136655.0
605	137259.0
606	137562.0
607	138168.0
608	138472.0
609	139080.0
610	139385.0
611	139995.0
612	140301.0
613	140913.0
614	141220.0
615	141834.0
616	142142.0
617	142758.0
618	143067.0
619	143685.0
620	143995.0
621	144615.0
622	144926.0
623	145548.0
624	145860.0
625	146484.0
626	146797.0
627	147423.0
628	147737.0
629	148365.0
630	148680.0
631	149310.0
632	149626.0
633	150258.0
634	150575.0
635	151209.0
636	151527.0
637	152163.0
638	152482.0
639	153120.0
640	153440.0
641	154080.0
642	154401.0
643	155043.0
644	155365.0
645	156009.0
646	156332.0
647	156978.0
648	157302.0
649	157950.0
650	158275.0
651	158925.0
652	159251.0
653	159903.0
654	160230.0
655	160884.0
656	161212.0
657	161868.0
658	162197.0
659	162855.0
660	163185.0
661	163845.0
662	164176.0
663	164838.0
664	165170.0
665	165834.0
666	166167.0
667	166833.0
668	167167.0
669	167835.0
670	168170.0
671	168840.0
672	169176.0
673	169848.0
674	170185.0
675	170859.0
676	171197.0
677	171873.0
678	172212.0
679	172890.0
680	173230.0
681	173910.0
682	174251.0
683	174933.0
684	175275.0
685	175959.0
686	176302.0
687	176988.0
688	177332.0
689	178020.0
690	178365.0
691	179055.0
692	179401.0
693	180093.0
694	180440.0
695	181134.0
696	181482.0
697	182178.0
698	182527.0
699	183225.0
700	183575.0
701	184275.0
702	184626.0
703	185328.0
704	185680.0
705	186384.0
706	186737.0
707	187443.0
708	187797.0
709	188505.0
710	188860.0
711	189570.0
712	189926.0
713	190638.0
714	190995.0
715	191709.0
716	192067.0
717	192783.0
718	193142.0
719	193860.0
720	194220.0
721	194940.0
722	195301.0
723	196023.0
724	196385.0
725	197109.0
726	197472.0
727	198198.0
728	198562.0
729	199290.0
730	199655.0
731	200385.0
732	200751.0
733	201483.0
734	201850.0
735	202584.0
736	202952.0
737	203688.0
738	204057.0
739	204795.0
740	205165.0
741	205905.0
742	206276.0
743	207018.0
744	207390.0
745	208134.0
746	208507.0
747	209253.0
748	209627.0
749	210375.0
750	210750.0
751	211500.0
752	211876.0
753	212628.0
754	213005.0
755	213759.0
756	214137.0
757	214893.0
758	215272.0
759	216030.0
760	216410.0
761	217170.0
762	217551.0
763	218313.0
764	218695.0
765	219459.0
766	219842.0
767	220608.0
768	220992.0
769	221760.0
770	222145.0
771	222915.0
772	223301.0
773	224073.0
774	224460.0
775	225234.0
776	225622.0
777	226398.0
778	226787.0
779	227565.0
780	227955.0
781	228735.0
782	229126.0
783	229908.0
784	230300.0
785	231084.0
786	231477.0
787	232263.0
788	232657.0
789	233445.0
790	233840.0
791	234630.0
792	235026.0
793	235818.0
794	236215.0
795	237009.0
796	237407.0
797	238203.0
798	238602.0
799	239400.0
800	239800.0
801	240600.0
802	241001.0
803	241803.0
804	242205.0
805	243009.0
806	243412.0
807	244218.0
808	244622.0
809	245430.0
810	245835.0
811	246645.0
812	247051.0
813	247863.0
814	248270.0
815	249084.0
816	249492.0
817	250308.0
818	250717.0
819	251535.0
820	251945.0
821	252765.0
822	253176.0
823	253998.0
824	254410.0
825	255234.0
826	255647.0
827	256473.0
828	256887.0
829	257715.0
830	258130.0
831	258960.0
832	259376.0
833	260208.0
834	260625.0
835	261459.0
836	261877.0
837	262713.0
838	263132.0
839	263970.0
840	264390.0
841	265230.0
842	265651.0
843	266493.0
844	266915.0
845	267759.0
846	268182.0
847	269028.0
848	269452.0
849	270300.0
850	270725.0
851	271575.0
852	272001.0
853	272853.0
854	273280.0
855	274134.0
856	274562.0
857	275418.0
858	275847.0
859	276705.0
860	277135.0
861	277995.0
862	278426.0
863	279288.0
864	279720.0
865	280584.0
866	281017.0
867	281883.0
868	282317.0
869	283185.0
870	283620.0
871	284490.0
872	284926.0
873	285798.0
874	286235.0
875	287109.0
876	287547.0
877	288423.0
878	288862.0
879	289740.0
880	290180.0
881	291060.0
882	291501.0
883	292383.0
884	292825.0
885	293709.0
886	294152.0
887	295038.0
888	295482.0
889	296370.0
890	296815.0
891	297705.0
892	298151.0
893	299043.0
894	299490.0
895	300384.0
896	300832.0
897	301728.0
898	302177.0
899	303075.0
900	303525.0
901	304425.0
902	304876.0
903	305778.0
904	306230.0
905	307134.0
906	307587.0
907	308493.0
908	308947.0
909	309855.0
910	310310.0
911	311220.0
912	311676.0
913	312588.0
914	313045.0
915	313959.0
916	314417.0
917	315333.0
918	315792.0
919	316710.0
920	317170.0
921	318090.0
922	318551.0
923	319473.0
924	319935.0
925	320859.0
926	321322.0
927	322248.0
928	322712.0
929	323640.0
930	324105.0
931	325035.0
932	325501.0
933	326433.0
934	326900.0
935	327834.0
936	328302.0
937	329238.0
938	329707.0
939	330645.0
940	331115.0
941	332055.0
942	332526.0
943	333468.0
944	333940.0
945	334884.0
946	335357.0
947	336303.0
948	336777.0
949	337725.0
950	338200.0
951	339150.0
952	339626.0
953	340578.0
954	341055.0
955	342009.0
956	342487.0
957	343443.0
958	343922.0
959	344880.0
960	345360.0
961	346320.0
962	346801.0
963	347763.0
964	348245.0
965	349209.0
966	349692.0
967	350658.0
968	351142.0
969	352110.0
970	352595.0
971	353565.0
972	354051.0
973	355023.0
974	355510.0
975	356484.0
976	356972.0
977	357948.0
978	358437.0
979	359415.0
980	359905.0
981	360885.0
982	361376.0
983	362358.0
984	362850.0
985	363834.0
986	364327.0
987	365313.0
988	365807.0
989	366795.0
990	367290.0
991	368280.0
992	368776.0
993	369768.0
994	370265.0
995	371259.0
996	371757.0
997	372753.0
998	373252.0
999	374250.0
1000	374750.0
