423	3349.0
424	3348.0
425	3354.0
426	3406.0
427	3384.0
428	3410.0
429	3428.0
430	3379.0
431	3409.0
432	3462.0
433	3442.0
434	3465.0
435	3466.0
436	3485.0
437	3474.0
438	3487.0
439	3487.0
440	3500.0
441	3568.0
442	3543.0
443	3565.0
444	3540.0
445	3553.0
446	3622.0
447	3613.0
448	3555.0
449	3594.0
450	3605.0
451	3644.0
452	3627.0
453	3653.0
454	3647.0
455	3646.0
456	3690.0
457	3668.0
458	3634.0
459	3703.0
460	3700.0
461	3686.0
462	3756.0
463	3733.0
464	3671.0
465	3731.0
466	3760.0
467	3774.0
468	3793.0
469	3774.0
470	3781.0
471	3759.0
472	3823.0
473	3779.0
474	3876.0
475	3769.0
476	3841.0
477	3840.0
478	3838.0
479	3847.0
480	3864.0
481	3857.0
482	3904.0
483	3888.0
484	3899.0
485	3906.0
486	3928.0
487	3914.0
488	3956.0
489	3935.0
490	3939.0
491	4000.0
492	4006.0
493	3996.0
494	4035.0
495	4032.0
496	4002.0
497	4023.0
498	4034.0
499	4036.0
500	4093.0
501	4056.0
502	4088.0
503	4076.0
504	4119.0
505	4158.0
506	4117.0
507	4137.0
508	4136.0
509	4182.0
510	4177.0
511	4164.0
512	4180.0
513	4182.0
514	4252.0
515	4203.0
516	4257.0
517	4219.0
518	4207.0
519	4253.0
520	4241.0
521	4268.0
522	4284.0
523	4261.0
524	4291.0
525	4295.0
526	4370.0
527	4316.0
528	4357.0
529	4322.0
530	4367.0
531	4342.0
532	4372.0
533	4370.0
534	4411.0
535	4394.0
536	4421.0
537	4432.0
538	4455.0
539	4508.0
540	4453.0
541	4462.0
542	4467.0
543	4506.0
544	4493.0
545	4542.0
546	4536.0
547	4596.0
548	4558.0
549	4568.0
550	4572.0
551	4538.0
552	4649.0
553	4584.0
554	4610.0
555	4597.0
556	4637.0
557	4667.0
558	4714.0
559	4636.0
560	4662.0
561	4683.0
562	4714.0
563	4690.0
564	4703.0
565	4711.0
566	4741.0
567	4715.0
568	4723.0
569	4752.0
570	4811.0
571	4788.0
572	4758.0
573	4801.0
574	4812.0
575	4812.0
576	4848.0
577	4824.0
578	4864.0
579	4786.0
580	4892.0
581	4894.0
582	4878.0
583	4929.0
584	4918.0
585	4930.0
586	4971.0
587	4920.0
588	4956.0
589	4949.0
590	4962.0
591	4954.0
592	5010.0
593	5018.0
594	5049.0
595	5065.0
596	5004.0
597	5014.0
598	5050.0
599	5059.0
600	5081.0
601	5077.0
602	5060.0
603	5120.0
604	5102.0
605	5165.0
606	5119.0
607	5123.0
608	5146.0
609	5188.0
610	5189.0
611	5208.0
612	5162.0
613	5177.0
614	5180.0
615	5258.0
616	5266.0
617	5263.0
618	5228.0
619	5236.0
620	5293.0
621	5252.0
622	5310.0
623	5295.0
624	5352.0
625	5359.0
626	5318.0
627	5377.0
628	5386.0
629	5357.0
630	5422.0
631	5353.0
632	5480.0
633	5411.0
634	5430.0
635	5387.0
636	5442.0
637	5460.0
638	5480.0
639	5478.0
640	5482.0
641	5493.0
642	5503.0
643	5496.0
644	5522.0
645	5505.0
646	5557.0
647	5580.0
648	5559.0
649	5573.0
650	5564.0
651	5661.0
652	5652.0
653	5640.0
654	5623.0
655	5607.0
656	5645.0
657	5634.0
658	5664.0
659	5696.0
660	5692.0
661	5670.0
662	5727.0
663	5739.0
664	5721.0
665	5791.0
666	5763.0
667	5727.0
668	5764.0
669	5796.0
670	5790.0
671	5816.0
672	5858.0
673	5832.0
674	5850.0
675	5827.0
676	5828.0
677	5875.0
678	5867.0
679	5915.0
680	5911.0
681	5904.0
682	5914.0
683	5949.0
684	5956.0
685	5931.0
686	5915.0
687	5899.0
688	5934.0
689	5997.0
690	5999.0
691	5995.0
692	6039.0
693	6008.0
694	6061.0
695	6019.0
696	6063.0
697	6106.0
698	6060.0
699	6087.0
700	6126.0
701	6095.0
702	6136.0
703	6068.0
704	6128.0
705	6145.0
706	6126.0
707	6160.0
708	6171.0
709	6242.0
710	6184.0
711	6169.0
712	6251.0
713	6246.0
714	6229.0
715	6260.0
716	6265.0
717	6221.0
718	6299.0
719	6239.0
720	6242.0
721	6297.0
722	6309.0
723	6311.0
724	6370.0
725	6312.0
726	6334.0
727	6356.0
728	6380.0
729	6351.0
730	6428.0
731	6404.0
732	6445.0
733	6453.0
734	6440.0
735	6403.0
736	6484.0
737	6480.0
738	6496.0
739	6471.0
740	6503.0
741	6565.0
742	6555.0
743	6482.0
744	6561.0
745	6504.0
746	6590.0
747	6536.0
748	6566.0
749	6625.0
750	6541.0
751	6601.0
752	6649.0
753	6606.0
754	6681.0
755	6657.0
756	6618.0
757	6702.0
758	6677.0
759	6697.0
760	6698.0
761	6717.0
762	6735.0
763	6794.0
764	6797.0
765	6752.0
766	6753.0
767	6719.0
768	6766.0
769	6828.0
770	6787.0
771	6770.0
772	6873.0
773	6816.0
774	6874.0
775	6868.0
776	6848.0
777	6864.0
778	6918.0
779	6905.0
780	6911.0
781	6865.0
782	6953.0
783	6946.0
784	6901.0
785	6928.0
786	6953.0
787	6996.0
788	7019.0
789	7021.0
790	7020.0
791	6996.0
792	7021.0
793	7028.0
794	7110.0
795	7074.0
796	7064.0
797	7102.0
798	7125.0
799	7127.0
800	7085.0
801	7043.0
802	7144.0
803	7153.0
804	7136.0
805	7181.0
806	7183.0
807	7169.0
808	7142.0
809	7242.0
810	7284.0
811	7245.0
812	7200.0
813	7199.0
814	7275.0
815	7305.0
816	7276.0
817	7270.0
818	7286.0
819	7314.0
820	7313.0
821	7292.0
822	7401.0
823	7333.0
824	7330.0
825	7435.0
826	7425.0
827	7371.0
828	7380.0
829	7407.0
830	7372.0
831	7390.0
832	7466.0
833	7445.0
834	7452.0
835	7463.0
836	7513.0
837	7487.0
838	7509.0
839	7469.0
840	7473.0
841	7536.0
842	7512.0
843	7546.0
844	7529.0
845	7606.0
846	7558.0
847	7602.0
848	7604.0
849	7609.0
850	7650.0
851	7599.0
852	7639.0
853	7661.0
854	7704.0
855	7665.0
856	7684.0
857	7687.0
858	7671.0
859	7677.0
860	7715.0
861	7718.0
862	7748.0
863	7742.0
864	7725.0
865	7779.0
866	7861.0
867	7798.0
868	7801.0
869	7842.0
870	7833.0
871	7845.0
872	7805.0
873	7845.0
874	7880.0
875	7844.0
876	7897.0
877	7812.0
878	7875.0
879	7914.0
880	7982.0
881	7930.0
882	7962.0
883	7930.0
884	7941.0
885	7903.0
886	7979.0
887	8005.0
888	8057.0
889	8042.0
890	8038.0
891	8032.0
892	8030.0
893	8017.0
894	8081.0
895	8041.0
896	8124.0
897	8106.0
898	8134.0
899	8081.0
900	8098.0
901	8154.0
902	8131.0
903	8111.0
904	8149.0
905	8167.0
906	8233.0
907	8178.0
908	8236.0
909	8244.0
910	8209.0
911	8254.0
912	8245.0
913	8262.0
914	8312.0
915	8273.0
916	8292.0
917	8244.0
918	8362.0
919	8333.0
920	8406.0
921	8399.0
922	8408.0
923	8402.0
924	8402.0
925	8417.0
926	8472.0
927	8384.0
928	8429.0
929	8407.0
930	8476.0
931	8384.0
932	8451.0
933	8487.0
934	8465.0
935	8472.0
936	8465.0
937	8421.0
938	8499.0
939	8604.0
940	8528.0
941	8559.0
942	8548.0
943	8572.0
944	8596.0
945	8594.0
946	8657.0
947	8604.0
948	8558.0
949	8621.0
950	8604.0
951	8639.0
952	8640.0
953	8713.0
954	8669.0
955	8664.0
956	8705.0
957	8683.0
958	8750.0
959	8755.0
960	8754.0
961	8789.0
962	8723.0
963	8803.0
964	8750.0
965	8815.0
966	8833.0
967	8771.0
968	8830.0
969	8854.0
970	8892.0
971	8823.0
972	8851.0
973	8864.0
974	8989.0
975	8912.0
976	8937.0
977	8928.0
978	8948.0
979	8906.0
980	8962.0
981	8960.0
982	8918.0
983	8955.0
984	8983.0
985	9017.0
986	9059.0
987	9017.0
988	9044.0
989	9004.0
990	9071.0
991	9031.0
992	9092.0
993	9013.0
994	9075.0
995	9114.0
996	9096.0
997	9085.0
998	9142.0
999	9126.0
1000	9184.0
