247	879.0
248	1128.0
249	1093.0
250	772.0
251	1116.0
252	856.0
253	1387.0
254	902.0
255	914.0
256	858.0
257	698.0
258	813.0
259	1332.0
260	1019.0
261	1080.0
262	1167.0
263	784.0
264	1003.0
265	816.0
266	1056.0
267	1155.0
268	803.0
269	1288.0
270	1329.0
271	1136.0
272	764.0
273	1318.0
274	683.0
275	1166.0
276	1146.0
277	1175.0
278	1542.0
279	936.0
280	1330.0
281	1185.0
282	1069.0
283	718.0
284	799.0
285	1086.0
286	1212.0
287	913.0
288	1233.0
289	880.0
290	1126.0
291	980.0
292	1219.0
293	1361.0
294	911.0
295	910.0
296	1205.0
297	1080.0
298	1128.0
299	885.0
300	1662.0
301	1264.0
302	988.0
303	860.0
304	1216.0
305	853.0
306	1306.0
307	1232.0
308	1175.0
309	1073.0
310	1392.0
311	860.0
312	1626.0
313	1049.0
314	774.0
315	1175.0
316	1104.0
317	1154.0
318	1201.0
319	1123.0
320	953.0
321	1323.0
322	1514.0
323	1276.0
324	1846.0
325	1578.0
326	1388.0
327	1126.0
328	1435.0
329	1122.0
330	1042.0
331	944.0
332	1284.0
333	1702.0
334	1375.0
335	1215.0
336	1415.0
337	1108.0
338	1192.0
339	1107.0
340	1340.0
341	1101.0
342	1211.0
343	1398.0
344	1833.0
345	1137.0
346	1408.0
347	1313.0
348	970.0
349	1661.0
350	1691.0
351	1344.0
352	1182.0
353	1454.0
354	1190.0
355	1087.0
356	1634.0
357	1416.0
358	1421.0
359	1637.0
360	1129.0
361	1524.0
362	1346.0
363	1600.0
364	1529.0
365	1397.0
366	1147.0
367	1768.0
368	1161.0
369	863.0
370	1370.0
371	1545.0
372	1990.0
373	1123.0
374	1431.0
375	968.0
376	1107.0
377	1464.0
378	1126.0
379	1612.0
380	1573.0
381	1481.0
382	1458.0
383	1938.0
384	1209.0
385	1169.0
386	1791.0
387	1319.0
388	1615.0
389	1562.0
390	1505.0
391	1854.0
392	1192.0
393	1861.0
394	1040.0
395	2132.0
396	1244.0
397	1073.0
398	1536.0
399	1629.0
400	1787.0
401	1232.0
402	1350.0
403	1505.0
404	1478.0
405	1457.0
406	1760.0
407	1671.0
408	1294.0
409	1590.0
410	2079.0
411	1803.0
412	1345.0
413	1187.0
414	1879.0
415	2229.0
416	1482.0
417	1487.0
418	1368.0
419	1573.0
420	1408.0
421	1678.0
422	1232.0
423	1530.0
424	945.0
425	1848.0
426	1322.0
427	1175.0
428	1991.0
429	1988.0
430	1388.0
431	1743.0
432	1558.0
433	2089.0
434	1422.0
435	1514.0
436	1096.0
437	2076.0
438	1712.0
439	2179.0
440	1393.0
441	2122.0
442	2423.0
443	1857.0
444	1651.0
445	1691.0
446	1383.0
447	1712.0
448	2036.0
449	1782.0
450	1490.0
451	1322.0
452	1510.0
453	1964.0
454	1741.0
455	1113.0
456	1436.0
457	1530.0
458	1166.0
459	1755.0
460	1914.0
461	1835.0
462	1643.0
463	1660.0
464	2218.0
465	2229.0
466	2561.0
467	1153.0
468	2006.0
469	2414.0
470	2067.0
471	2044.0
472	1582.0
473	1821.0
474	1838.0
475	2151.0
476	1512.0
477	1180.0
478	2059.0
479	1535.0
480	1594.0
481	2641.0
482	2689.0
483	1455.0
484	2273.0
485	1773.0
486	1647.0
487	2305.0
488	1382.0
489	1907.0
490	1927.0
491	1836.0
492	1881.0
493	1736.0
494	1189.0
495	1893.0
496	1453.0
497	2185.0
498	1328.0
499	2151.0
500	2249.0
501	2160.0
502	2020.0
503	1832.0
504	1979.0
505	1905.0
506	2239.0
507	2415.0
508	1892.0
509	2321.0
510	1979.0
511	1629.0
512	2210.0
513	1867.0
514	1830.0
515	1621.0
516	2267.0
517	2790.0
518	1986.0
519	1416.0
520	1989.0
521	2136.0
522	1362.0
523	1700.0
524	2047.0
525	2207.0
526	2481.0
527	1747.0
528	1590.0
529	1909.0
530	2195.0
531	1547.0
532	2028.0
533	2192.0
534	1909.0
535	2562.0
536	1980.0
537	1367.0
538	2173.0
539	2054.0
540	2238.0
541	1652.0
542	2191.0
543	2763.0
544	2268.0
545	2018.0
546	1636.0
547	2273.0
548	1682.0
549	2526.0
550	2765.0
551	2193.0
552	2156.0
553	1744.0
554	2574.0
555	2208.0
556	2512.0
557	1687.0
558	2200.0
559	2479.0
560	1663.0
561	1654.0
562	2260.0
563	2453.0
564	2148.0
565	2659.0
566	2128.0
567	2209.0
568	2517.0
569	1650.0
570	1853.0
571	1634.0
572	2122.0
573	1927.0
574	1778.0
575	1392.0
576	2341.0
577	1845.0
578	1991.0
579	873.0
580	1759.0
581	2447.0
582	2165.0
583	1776.0
584	2412.0
585	2698.0
586	2018.0
587	2821.0
588	2290.0
589	2453.0
590	1648.0
591	1706.0
592	1769.0
593	3283.0
594	2664.0
595	2678.0
596	2722.0
597	1933.0
598	1651.0
599	1868.0
600	2530.0
601	2429.0
602	1399.0
603	1445.0
604	1798.0
605	2331.0
606	1999.0
607	1884.0
608	1864.0
609	1791.0
610	2895.0
611	2831.0
612	2339.0
613	2546.0
614	2274.0
615	1688.0
616	1966.0
617	2557.0
618	2196.0
619	2545.0
620	2726.0
621	2138.0
622	2489.0
623	2314.0
624	2101.0
625	2419.0
626	1889.0
627	1405.0
628	2463.0
629	2991.0
630	2035.0
631	2045.0
632	2859.0
633	2523.0
634	1804.0
635	1849.0
636	2172.0
637	2797.0
638	2675.0
639	3705.0
640	2120.0
641	1684.0
642	2937.0
643	1849.0
644	1566.0
645	2073.0
646	2470.0
647	2195.0
648	2110.0
649	2229.0
650	2058.0
651	1744.0
652	2584.0
653	2354.0
654	2626.0
655	2636.0
656	3521.0
657	2461.0
658	1718.0
659	2977.0
660	2307.0
661	2082.0
662	2066.0
663	2797.0
664	1797.0
665	2326.0
666	2149.0
667	2229.0
668	2174.0
669	2513.0
670	2066.0
671	2744.0
672	2179.0
673	2623.0
674	2844.0
675	2180.0
676	2862.0
677	1781.0
678	2419.0
679	1789.0
680	2865.0
681	3071.0
682	3149.0
683	1791.0
684	2370.0
685	3255.0
686	2855.0
687	3038.0
688	2620.0
689	3176.0
690	2029.0
691	2830.0
692	4414.0
693	2467.0
694	3634.0
695	3449.0
696	2273.0
697	2585.0
698	4127.0
699	2264.0
700	1812.0
701	2613.0
702	1922.0
703	2081.0
704	2761.0
705	3221.0
706	2414.0
707	1938.0
708	2298.0
709	2830.0
710	2259.0
711	3100.0
712	2503.0
713	3125.0
714	2318.0
715	2847.0
716	2890.0
717	2914.0
718	3299.0
719	2598.0
720	2980.0
721	2379.0
722	3450.0
723	3346.0
724	2710.0
725	4391.0
726	3676.0
727	2413.0
728	3450.0
729	2930.0
730	2211.0
731	2332.0
732	2797.0
733	2753.0
734	2402.0
735	2892.0
736	3379.0
737	3125.0
738	2637.0
739	3061.0
740	3103.0
741	4342.0
742	1978.0
743	1906.0
744	2989.0
745	2834.0
746	2706.0
747	3685.0
748	2849.0
749	2713.0
750	2029.0
751	1960.0
752	3132.0
753	2725.0
754	2677.0
755	3403.0
756	2713.0
757	1893.0
758	3183.0
759	2630.0
760	3460.0
761	2473.0
762	2832.0
763	2501.0
764	2293.0
765	2489.0
766	3423.0
767	4105.0
768	2843.0
769	2849.0
770	3334.0
771	2437.0
772	2902.0
773	3298.0
774	3660.0
775	2765.0
776	2330.0
777	3472.0
778	2231.0
779	4026.0
780	2539.0
781	2293.0
782	2365.0
783	3015.0
784	2107.0
785	2907.0
786	3999.0
787	3655.0
788	3371.0
789	2286.0
790	3856.0
791	2709.0
792	2597.0
793	3754.0
794	2773.0
795	2732.0
796	3540.0
797	3328.0
798	3076.0
799	2942.0
800	2721.0
801	2618.0
802	4967.0
803	3710.0
804	2694.0
805	2447.0
806	3697.0
807	3157.0
808	4016.0
809	2457.0
810	2512.0
811	3199.0
812	2446.0
813	3356.0
814	3205.0
815	2467.0
816	3268.0
817	2914.0
818	2636.0
819	2497.0
820	3126.0
821	2544.0
822	4513.0
823	2726.0
824	3067.0
825	2640.0
826	3452.0
827	4460.0
828	3199.0
829	3152.0
830	2241.0
831	3542.0
832	3277.0
833	3763.0
834	3506.0
835	3323.0
836	2493.0
837	2651.0
838	3091.0
839	3185.0
840	2910.0
841	2186.0
842	2678.0
843	2214.0
844	2943.0
845	3103.0
846	2883.0
847	3720.0
848	2711.0
849	3140.0
850	2724.0
851	2953.0
852	2381.0
853	3343.0
854	3158.0
855	3370.0
856	2595.0
857	3554.0
858	3492.0
859	3312.0
860	3176.0
861	5524.0
862	4553.0
863	3570.0
864	3152.0
865	3523.0
866	4176.0
867	3062.0
868	3708.0
869	3656.0
870	2934.0
871	3007.0
872	2495.0
873	2350.0
874	1966.0
875	4012.0
876	2886.0
877	4340.0
878	4268.0
879	3403.0
880	2172.0
881	2597.0
882	4017.0
883	2040.0
884	2562.0
885	4520.0
886	2917.0
887	3417.0
888	3542.0
889	3700.0
890	3913.0
891	3254.0
892	3577.0
893	4409.0
894	3903.0
895	2618.0
896	2320.0
897	3667.0
898	3102.0
899	3218.0
900	3906.0
901	4721.0
902	2972.0
903	2901.0
904	3661.0
905	2696.0
906	3756.0
907	4461.0
908	2020.0
909	2741.0
910	3548.0
911	4052.0
912	3447.0
913	3467.0
914	2480.0
915	3489.0
916	3142.0
917	2953.0
918	2926.0
919	3829.0
920	3716.0
921	4197.0
922	3331.0
923	4426.0
924	3985.0
925	3650.0
926	3669.0
927	2856.0
928	2876.0
929	3420.0
930	3327.0
931	3098.0
932	2774.0
933	3980.0
934	3460.0
935	4644.0
936	3430.0
937	2916.0
938	4422.0
939	4171.0
940	2825.0
941	2293.0
942	2863.0
943	2461.0
944	2686.0
945	4325.0
946	4747.0
947	3330.0
948	4119.0
949	4239.0
950	3726.0
951	3135.0
952	3897.0
953	3169.0
954	3613.0
955	3560.0
956	3493.0
957	2179.0
958	3178.0
959	2997.0
960	3392.0
961	3192.0
962	2666.0
963	2541.0
964	4423.0
965	3119.0
966	4403.0
967	3713.0
968	3595.0
969	3228.0
970	3784.0
971	3046.0
972	2947.0
973	4587.0
974	3900.0
975	3579.0
976	4552.0
977	3007.0
978	3232.0
979	3653.0
980	2764.0
981	3901.0
982	4056.0
983	3973.0
984	3610.0
985	3457.0
986	3185.0
987	2904.0
988	2504.0
989	2878.0
990	5402.0
991	2507.0
992	3962.0
993	3677.0
994	4554.0
995	4492.0
996	3149.0
997	4710.0
998	5727.0
999	2969.0
1000	3570.0
