424	4331.0
425	4340.0
426	4355.0
427	4364.0
428	4379.0
429	4388.0
430	4403.0
431	4412.0
432	4427.0
433	4436.0
434	4451.0
435	4460.0
436	4475.0
437	4484.0
438	4499.0
439	4508.0
440	4523.0
441	4532.0
442	4547.0
443	4556.0
444	4571.0
445	4580.0
446	4595.0
447	4604.0
448	4619.0
449	4628.0
450	4643.0
451	4652.0
452	4667.0
453	4676.0
454	4691.0
455	4700.0
456	4715.0
457	4724.0
458	4739.0
459	4748.0
460	4763.0
461	4772.0
462	4787.0
463	4796.0
464	4811.0
465	4820.0
466	4835.0
467	4844.0
468	4859.0
469	4868.0
470	4883.0
471	4892.0
472	4907.0
473	4916.0
474	4931.0
475	4940.0
476	4955.0
477	4964.0
478	4979.0
479	4988.0
480	5003.0
481	5012.0
482	5027.0
483	5036.0
484	5051.0
485	5060.0
486	5075.0
487	5084.0
488	5099.0
489	5108.0
490	5123.0
491	5132.0
492	5147.0
493	5156.0
494	5171.0
495	5180.0
496	5195.0
497	5204.0
498	5219.0
499	5228.0
500	5243.0
501	5252.0
502	5267.0
503	5276.0
504	5291.0
505	5300.0
506	5315.0
507	5324.0
508	5339.0
509	5348.0
510	5363.0
511	5371.0
512	5388.0
513	5398.0
514	5415.0
515	5425.0
516	5442.0
517	5452.0
518	5469.0
519	5479.0
520	5496.0
521	5506.0
522	5523.0
523	5533.0
524	5550.0
525	5560.0
526	5577.0
527	5587.0
528	5604.0
529	5614.0
530	5631.0
531	5641.0
532	5658.0
533	5668.0
534	5685.0
535	5695.0
536	5712.0
537	5722.0
538	5739.0
539	5749.0
540	5766.0
541	5776.0
542	5793.0
543	5803.0
544	5820.0
545	5830.0
546	5847.0
547	5857.0
548	5874.0
549	5884.0
550	5901.0
551	5911.0
552	5928.0
553	5938.0
554	5955.0
555	5965.0
556	5982.0
557	5992.0
558	6009.0
559	6019.0
560	6036.0
561	6046.0
562	6063.0
563	6073.0
564	6090.0
565	6100.0
566	6117.0
567	6127.0
568	6144.0
569	6154.0
570	6171.0
571	6181.0
572	6198.0
573	6208.0
574	6225.0
575	6235.0
576	6252.0
577	6262.0
578	6279.0
579	6289.0
580	6306.0
581	6316.0
582	6333.0
583	6343.0
584	6360.0
585	6370.0
586	6387.0
587	6397.0
588	6414.0
589	6424.0
590	6441.0
591	6451.0
592	6468.0
593	6478.0
594	6495.0
595	6505.0
596	6522.0
597	6532.0
598	6549.0
599	6559.0
600	6576.0
601	6586.0
602	6603.0
603	6613.0
604	6630.0
605	6640.0
606	6657.0
607	6667.0
608	6684.0
609	6694.0
610	6711.0
611	6721.0
612	6738.0
613	6748.0
614	6765.0
615	6775.0
616	6792.0
617	6802.0
618	6819.0
619	6829.0
620	6846.0
621	6856.0
622	6873.0
623	6883.0
624	6900.0
625	6910.0
626	6927.0
627	6937.0
628	6954.0
629	6964.0
630	6981.0
631	6991.0
632	7008.0
633	7018.0
634	7035.0
635	7045.0
636	7062.0
637	7072.0
638	7089.0
639	7099.0
640	7116.0
641	7126.0
642	7143.0
643	7153.0
644	7170.0
645	7180.0
646	7197.0
647	7207.0
648	7224.0
649	7234.0
650	7251.0
651	7261.0
652	7278.0
653	7288.0
654	7305.0
655	7315.0
656	7332.0
657	7342.0
658	7359.0
659	7369.0
660	7386.0
661	7396.0
662	7413.0
663	7423.0
664	7440.0
665	7450.0
666	7467.0
667	7477.0
668	7494.0
669	7504.0
670	7521.0
671	7531.0
672	7548.0
673	7558.0
674	7575.0
675	7585.0
676	7602.0
677	7612.0
678	7629.0
679	7639.0
680	7656.0
681	7666.0
682	7683.0
683	7693.0
684	7710.0
685	7720.0
686	7737.0
687	7747.0
688	7764.0
689	7774.0
690	7791.0
691	7801.0
692	7818.0
693	7828.0
694	7845.0
695	7855.0
696	7872.0
697	7882.0
698	7899.0
699	7909.0
700	7926.0
701	7936.0
702	7953.0
703	7963.0
704	7980.0
705	7990.0
706	8007.0
707	8017.0
708	8034.0
709	8044.0
710	8061.0
711	8071.0
712	8088.0
713	8098.0
714	8115.0
715	8125.0
716	8142.0
717	8152.0
718	8169.0
719	8179.0
720	8196.0
721	8206.0
722	8223.0
723	8233.0
724	8250.0
725	8260.0
726	8277.0
727	8287.0
728	8304.0
729	8314.0
730	8331.0
731	8341.0
732	8358.0
733	8368.0
734	8385.0
735	8395.0
736	8412.0
737	8422.0
738	8439.0
739	8449.0
740	8466.0
741	8476.0
742	8493.0
743	8503.0
744	8520.0
745	8530.0
746	8547.0
747	8557.0
748	8574.0
749	8584.0
750	8601.0
751	8611.0
752	8628.0
753	8638.0
754	8655.0
755	8665.0
756	8682.0
757	8692.0
758	8709.0
759	8719.0
760	8736.0
761	8746.0
762	8763.0
763	8773.0
764	8790.0
765	8800.0
766	8817.0
767	8827.0
768	8844.0
769	8854.0
770	8871.0
771	8881.0
772	8898.0
773	8908.0
774	8925.0
775	8935.0
776	8952.0
777	8962.0
778	8979.0
779	8989.0
780	9006.0
781	9016.0
782	9033.0
783	9043.0
784	9060.0
785	9070.0
786	9087.0
787	9097.0
788	9114.0
789	9124.0
790	9141.0
791	9151.0
792	9168.0
793	9178.0
794	9195.0
795	9205.0
796	9222.0
797	9232.0
798	9249.0
799	9259.0
800	9276.0
801	9286.0
802	9303.0
803	9313.0
804	9330.0
805	9340.0
806	9357.0
807	9367.0
808	9384.0
809	9394.0
810	9411.0
811	9421.0
812	9438.0
813	9448.0
814	9465.0
815	9475.0
816	9492.0
817	9502.0
818	9519.0
819	9529.0
820	9546.0
821	9556.0
822	9573.0
823	9583.0
824	9600.0
825	9610.0
826	9627.0
827	9637.0
828	9654.0
829	9664.0
830	9681.0
831	9691.0
832	9708.0
833	9718.0
834	9735.0
835	9745.0
836	9762.0
837	9772.0
838	9789.0
839	9799.0
840	9816.0
841	9826.0
842	9843.0
843	9853.0
844	9870.0
845	9880.0
846	9897.0
847	9907.0
848	9924.0
849	9934.0
850	9951.0
851	9961.0
852	9978.0
853	9988.0
854	10005.0
855	10015.0
856	10032.0
857	10042.0
858	10059.0
859	10069.0
860	10086.0
861	10096.0
862	10113.0
863	10123.0
864	10140.0
865	10150.0
866	10167.0
867	10177.0
868	10194.0
869	10204.0
870	10221.0
871	10231.0
872	10248.0
873	10258.0
874	10275.0
875	10285.0
876	10302.0
877	10312.0
878	10329.0
879	10339.0
880	10356.0
881	10366.0
882	10383.0
883	10393.0
884	10410.0
885	10420.0
886	10437.0
887	10447.0
888	10464.0
889	10474.0
890	10491.0
891	10501.0
892	10518.0
893	10528.0
894	10545.0
895	10555.0
896	10572.0
897	10582.0
898	10599.0
899	10609.0
900	10626.0
901	10636.0
902	10653.0
903	10663.0
904	10680.0
905	10690.0
906	10707.0
907	10717.0
908	10734.0
909	10744.0
910	10761.0
911	10771.0
912	10788.0
913	10798.0
914	10815.0
915	10825.0
916	10842.0
917	10852.0
918	10869.0
919	10879.0
920	10896.0
921	10906.0
922	10923.0
923	10933.0
924	10950.0
925	10960.0
926	10977.0
927	10987.0
928	11004.0
929	11014.0
930	11031.0
931	11041.0
932	11058.0
933	11068.0
934	11085.0
935	11095.0
936	11112.0
937	11122.0
938	11139.0
939	11149.0
940	11166.0
941	11176.0
942	11193.0
943	11203.0
944	11220.0
945	11230.0
946	11247.0
947	11257.0
948	11274.0
949	11284.0
950	11301.0
951	11311.0
952	11328.0
953	11338.0
954	11355.0
955	11365.0
956	11382.0
957	11392.0
958	11409.0
959	11419.0
960	11436.0
961	11446.0
962	11463.0
963	11473.0
964	11490.0
965	11500.0
966	11517.0
967	11527.0
968	11544.0
969	11554.0
970	11571.0
971	11581.0
972	11598.0
973	11608.0
974	11625.0
975	11635.0
976	11652.0
977	11662.0
978	11679.0
979	11689.0
980	11706.0
981	11716.0
982	11733.0
983	11743.0
984	11760.0
985	11770.0
986	11787.0
987	11797.0
988	11814.0
989	11824.0
990	11841.0
991	11851.0
992	11868.0
993	11878.0
994	11895.0
995	11905.0
996	11922.0
997	11932.0
998	11949.0
999	11959.0
1000	11976.0
