631	5917.0
632	5928.0
633	5939.0
634	5950.0
635	5961.0
636	5972.0
637	5983.0
638	5994.0
639	6005.0
640	6016.0
641	6027.0
642	6038.0
643	6049.0
644	6060.0
645	6071.0
646	6082.0
647	6093.0
648	6104.0
649	6115.0
650	6126.0
651	6137.0
652	6148.0
653	6159.0
654	6170.0
655	6181.0
656	6192.0
657	6203.0
658	6214.0
659	6225.0
660	6236.0
661	6247.0
662	6258.0
663	6269.0
664	6280.0
665	6291.0
666	6302.0
667	6313.0
668	6324.0
669	6335.0
670	6346.0
671	6357.0
672	6368.0
673	6379.0
674	6390.0
675	6401.0
676	6412.0
677	6423.0
678	6434.0
679	6445.0
680	6456.0
681	6467.0
682	6478.0
683	6489.0
684	6500.0
685	6511.0
686	6522.0
687	6533.0
688	6544.0
689	6555.0
690	6566.0
691	6577.0
692	6588.0
693	6599.0
694	6610.0
695	6621.0
696	6632.0
697	6643.0
698	6654.0
699	6665.0
700	6676.0
701	6687.0
702	6698.0
703	6709.0
704	6720.0
705	6731.0
706	6742.0
707	6753.0
708	6764.0
709	6775.0
710	6786.0
711	6797.0
712	6808.0
713	6819.0
714	6830.0
715	6841.0
716	6852.0
717	6863.0
718	6874.0
719	6885.0
720	6896.0
721	6907.0
722	6918.0
723	6929.0
724	6940.0
725	6951.0
726	6962.0
727	6973.0
728	6984.0
729	6995.0
730	7006.0
731	7017.0
732	7028.0
733	7039.0
734	7050.0
735	7061.0
736	7072.0
737	7083.0
738	7094.0
739	7105.0
740	7116.0
741	7127.0
742	7138.0
743	7149.0
744	7160.0
745	7171.0
746	7182.0
747	7193.0
748	7204.0
749	7215.0
750	7226.0
751	7237.0
752	7248.0
753	7259.0
754	7270.0
755	7281.0
756	7292.0
757	7303.0
758	7314.0
759	7325.0
760	7336.0
761	7347.0
762	7358.0
763	7369.0
764	7380.0
765	7391.0
766	7402.0
767	7413.0
768	7424.0
769	7435.0
770	7446.0
771	7457.0
772	7468.0
773	7479.0
774	7490.0
775	7501.0
776	7512.0
777	7523.0
778	7534.0
779	7545.0
780	7556.0
781	7567.0
782	7578.0
783	7589.0
784	7600.0
785	7611.0
786	7622.0
787	7633.0
788	7644.0
789	7655.0
790	7666.0
791	7677.0
792	7688.0
793	7699.0
794	7710.0
795	7721.0
796	7732.0
797	7743.0
798	7754.0
799	7765.0
800	7776.0
801	7787.0
802	7798.0
803	7809.0
804	7820.0
805	7831.0
806	7842.0
807	7853.0
808	7864.0
809	7875.0
810	7886.0
811	7897.0
812	7908.0
813	7919.0
814	7930.0
815	7941.0
816	7952.0
817	7963.0
818	7974.0
819	7985.0
820	7996.0
821	8007.0
822	8018.0
823	8029.0
824	8040.0
825	8051.0
826	8062.0
827	8073.0
828	8084.0
829	8095.0
830	8106.0
831	8117.0
832	8128.0
833	8139.0
834	8150.0
835	8161.0
836	8172.0
837	8183.0
838	8194.0
839	8205.0
840	8216.0
841	8227.0
842	8238.0
843	8249.0
844	8260.0
845	8271.0
846	8282.0
847	8293.0
848	8304.0
849	8315.0
850	8326.0
851	8337.0
852	8348.0
853	8359.0
854	8370.0
855	8381.0
856	8392.0
857	8403.0
858	8414.0
859	8425.0
860	8436.0
861	8447.0
862	8458.0
863	8469.0
864	8480.0
865	8491.0
866	8502.0
867	8513.0
868	8524.0
869	8535.0
870	8546.0
871	8557.0
872	8568.0
873	8579.0
874	8590.0
875	8601.0
876	8612.0
877	8623.0
878	8634.0
879	8645.0
880	8656.0
