414	15715.0
415	32585.0
416	13544.0
417	23040.0
418	17494.0
419	14788.0
420	23758.0
421	15927.0
422	20492.0
423	20377.0
424	24161.0
425	25011.0
426	23844.0
427	20575.0
428	23185.0
429	27719.0
430	19713.0
431	22397.0
432	13234.0
433	14448.0
434	8961.0
435	15899.0
436	12649.0
437	14277.0
438	19918.0
439	25891.0
440	17464.0
441	20295.0
442	21998.0
443	42151.0
444	39093.0
445	22655.0
446	16279.0
447	26562.0
448	27725.0
449	13120.0
450	45350.0
451	27356.0
452	22253.0
453	18031.0
454	24711.0
455	15826.0
456	27745.0
457	31376.0
458	22921.0
459	27386.0
460	22347.0
461	27750.0
462	16602.0
463	20653.0
464	19346.0
465	36322.0
466	20535.0
467	34054.0
468	26753.0
469	20353.0
470	34216.0
471	17014.0
472	37782.0
473	40279.0
474	19588.0
475	26415.0
476	29565.0
477	54783.0
478	26331.0
479	19365.0
480	22154.0
481	51887.0
482	18414.0
483	16407.0
484	24613.0
485	20106.0
486	15340.0
487	20277.0
488	51012.0
489	21286.0
490	27087.0
491	20989.0
492	27144.0
493	39917.0
494	32703.0
495	29404.0
496	37574.0
497	24724.0
498	17954.0
499	28835.0
500	35394.0
501	17804.0
502	24343.0
503	25296.0
504	38099.0
505	23235.0
506	36472.0
507	21915.0
508	28954.0
509	18681.0
510	17415.0
511	36732.0
512	29038.0
513	17122.0
514	33741.0
515	22663.0
516	19817.0
517	26012.0
518	18941.0
519	30233.0
520	21080.0
521	23781.0
522	24200.0
523	21742.0
524	32520.0
525	46744.0
526	22490.0
527	26408.0
528	16104.0
529	28378.0
530	21347.0
531	32806.0
532	19244.0
533	30070.0
534	22989.0
535	39211.0
536	42592.0
537	22745.0
538	18372.0
539	30168.0
540	20680.0
541	25303.0
542	45529.0
543	28118.0
544	26810.0
545	30452.0
546	27737.0
547	19529.0
548	31256.0
549	23654.0
550	34731.0
551	37985.0
552	44543.0
553	38507.0
554	20579.0
555	34817.0
556	32947.0
557	31282.0
558	25257.0
559	35513.0
560	32249.0
561	39471.0
562	23236.0
563	27441.0
564	24450.0
565	21169.0
566	28745.0
567	33525.0
568	23179.0
569	18981.0
570	36603.0
571	29993.0
572	29553.0
573	30061.0
574	24950.0
575	19615.0
576	29312.0
577	42329.0
578	27708.0
579	42300.0
580	29191.0
581	42245.0
582	50665.0
583	14967.0
584	36266.0
585	35170.0
586	33294.0
587	22914.0
588	28193.0
589	41806.0
590	40387.0
591	24912.0
592	31596.0
593	45448.0
594	24667.0
595	31887.0
596	31919.0
597	39987.0
598	26576.0
599	37561.0
600	33862.0
601	29706.0
602	40844.0
603	30639.0
604	20588.0
605	28481.0
606	33139.0
607	37364.0
608	30371.0
609	23905.0
610	29500.0
611	54174.0
612	35980.0
613	18133.0
614	33663.0
615	58464.0
616	46538.0
617	32639.0
618	25783.0
619	86715.0
620	28568.0
621	56039.0
622	29100.0
623	36639.0
624	58639.0
625	38220.0
626	28523.0
627	20886.0
628	36218.0
629	19668.0
630	33697.0
631	34961.0
632	43894.0
633	37598.0
634	28509.0
635	17701.0
636	62299.0
637	26282.0
638	46456.0
639	62513.0
640	35616.0
641	29263.0
642	59773.0
643	57211.0
644	54301.0
645	53602.0
646	41611.0
647	69169.0
648	29773.0
649	30344.0
650	46798.0
651	45035.0
652	27761.0
653	33035.0
654	38618.0
655	49409.0
656	46811.0
657	79237.0
658	67483.0
659	39636.0
660	35896.0
661	34640.0
662	49940.0
663	42426.0
664	58468.0
665	39803.0
666	36977.0
667	38306.0
668	48483.0
669	78996.0
670	26204.0
671	65994.0
672	42135.0
673	25376.0
674	29128.0
675	53679.0
676	61819.0
677	48355.0
678	40817.0
679	40628.0
680	41066.0
681	33960.0
682	38566.0
683	50312.0
684	24899.0
685	41248.0
686	46857.0
687	48233.0
688	58431.0
689	59658.0
690	32039.0
691	23839.0
692	54529.0
693	36663.0
694	112519.0
695	63424.0
696	58476.0
697	86216.0
698	35510.0
699	30567.0
700	32740.0
701	21833.0
702	50805.0
703	32785.0
704	45528.0
705	40379.0
706	37862.0
707	50644.0
708	46510.0
709	36582.0
710	40142.0
711	43207.0
712	42570.0
713	53866.0
714	59350.0
715	18114.0
716	36627.0
717	52937.0
718	30343.0
719	52460.0
720	52334.0
721	42232.0
722	44746.0
723	42098.0
724	89314.0
725	37336.0
726	54132.0
727	40105.0
728	36803.0
729	44833.0
730	36107.0
731	49976.0
732	56616.0
733	50748.0
734	34054.0
735	36162.0
736	44348.0
737	62607.0
738	44659.0
739	49141.0
740	43103.0
741	53506.0
742	90277.0
743	23815.0
744	32651.0
745	41610.0
746	51587.0
747	28155.0
748	28361.0
749	63337.0
750	39214.0
751	52121.0
752	58307.0
753	65655.0
754	33815.0
755	63321.0
756	37234.0
757	40185.0
758	22305.0
759	38388.0
760	41449.0
761	45876.0
762	52028.0
763	41862.0
764	40892.0
765	40881.0
766	34384.0
767	57670.0
768	38138.0
769	85403.0
770	39270.0
771	46460.0
772	33636.0
773	41324.0
774	58175.0
775	45208.0
776	57576.0
777	49960.0
778	33554.0
779	56716.0
780	26966.0
781	52253.0
782	36045.0
783	44087.0
784	73289.0
785	38681.0
786	35163.0
787	49465.0
788	44071.0
789	55571.0
790	37758.0
791	35807.0
792	38425.0
793	49330.0
794	32742.0
795	38053.0
796	47306.0
797	88968.0
798	37951.0
799	62462.0
800	31489.0
801	32950.0
802	82021.0
803	50984.0
804	59306.0
805	47446.0
806	48780.0
807	47885.0
808	72288.0
809	46336.0
810	53126.0
811	67983.0
812	51065.0
813	47909.0
814	38090.0
815	50959.0
816	38562.0
817	63032.0
818	57434.0
819	49142.0
820	75914.0
821	73011.0
822	64158.0
823	57464.0
824	46433.0
825	67799.0
826	35584.0
827	36067.0
828	44438.0
829	48068.0
830	38445.0
831	42158.0
832	43627.0
833	33321.0
834	48537.0
835	58191.0
836	51563.0
837	39158.0
838	47256.0
839	61872.0
840	43961.0
841	46851.0
842	44953.0
843	62507.0
844	43805.0
845	41909.0
846	37073.0
847	43738.0
848	82570.0
849	46371.0
850	78368.0
851	49302.0
852	52602.0
853	38260.0
854	47693.0
855	82218.0
856	42752.0
857	56532.0
858	62107.0
859	46541.0
860	66422.0
861	53858.0
862	61119.0
863	52087.0
864	49933.0
865	64333.0
866	43664.0
867	38748.0
868	94316.0
869	39261.0
870	43088.0
871	47698.0
872	69034.0
873	44410.0
874	67042.0
875	39562.0
876	36641.0
877	55553.0
878	45563.0
879	57632.0
880	47962.0
881	55092.0
882	53723.0
883	78320.0
884	81960.0
885	49646.0
886	68745.0
887	56772.0
888	50221.0
889	77162.0
890	79694.0
891	48037.0
892	73091.0
893	41449.0
894	57217.0
895	72753.0
896	53404.0
897	41695.0
898	69381.0
899	57688.0
900	43751.0
901	74574.0
902	65697.0
903	56060.0
904	40091.0
905	61551.0
906	47376.0
907	86329.0
908	65951.0
909	54151.0
910	80662.0
911	59399.0
912	59315.0
913	50109.0
914	38927.0
915	46534.0
916	40169.0
917	50228.0
918	68414.0
919	65858.0
920	80941.0
921	67084.0
922	36647.0
923	67067.0
924	61844.0
925	64589.0
926	46777.0
927	58668.0
928	43510.0
929	102810.0
930	40045.0
931	65348.0
932	86330.0
933	66851.0
934	99005.0
935	84594.0
936	130163.0
937	74354.0
938	53688.0
939	70588.0
940	69495.0
941	60311.0
942	70192.0
943	101010.0
944	45422.0
945	55188.0
946	91382.0
947	73776.0
948	102029.0
949	82673.0
950	35253.0
951	81265.0
952	42866.0
953	41331.0
954	61792.0
955	63019.0
956	58341.0
957	81546.0
958	56148.0
959	69347.0
960	57497.0
961	104089.0
962	99396.0
963	65456.0
964	115444.0
965	78926.0
966	56173.0
967	57801.0
968	56707.0
969	55571.0
970	51700.0
971	86764.0
972	57097.0
973	75048.0
974	40941.0
975	77388.0
976	70583.0
977	35501.0
978	54295.0
979	67166.0
980	54426.0
981	93951.0
982	75292.0
983	80183.0
984	88956.0
985	59775.0
986	111777.0
987	85584.0
988	69265.0
989	117330.0
990	77181.0
991	72679.0
992	56773.0
993	90454.0
994	103286.0
995	55596.0
996	50440.0
997	69333.0
998	86863.0
999	67182.0
1000	53089.0
